Chemical,Monitor,Date Time ,Reading
AGOC-3A,1,12/5/16 5:00,0.362241
AGOC-3A,1,12/6/16 5:00,0.345157
AGOC-3A,1,12/7/16 5:00,0.126329
AGOC-3A,1,12/8/16 5:00,0.355901
AGOC-3A,1,12/9/16 5:00,0.258144
AGOC-3A,1,12/10/16 5:00,0.100159
AGOC-3A,1,12/11/16 5:00,0.0505891
AGOC-3A,1,12/12/16 5:00,0.271058
AGOC-3A,1,12/13/16 5:00,0.314936
AGOC-3A,1,12/14/16 5:00,0.221915
AGOC-3A,1,12/15/16 5:00,0.0507313
AGOC-3A,1,12/16/16 5:00,0.0920689
AGOC-3A,1,12/17/16 5:00,0.471037
AGOC-3A,1,12/18/16 5:00,0.284459
AGOC-3A,1,12/19/16 5:00,0.00161647
AGOC-3A,1,12/20/16 5:00,0.483348
AGOC-3A,1,12/21/16 5:00,0.134392
AGOC-3A,1,12/22/16 5:00,0.399387
AGOC-3A,1,12/23/16 5:00,0.233362
AGOC-3A,1,12/24/16 5:00,0.300136
AGOC-3A,1,12/25/16 5:00,0.0753246
AGOC-3A,1,12/26/16 5:00,0.0628896
AGOC-3A,1,12/27/16 5:00,0.196856
AGOC-3A,1,12/28/16 5:00,0.352094
AGOC-3A,1,12/29/16 5:00,0.347376
AGOC-3A,1,12/30/16 5:00,0.122929
AGOC-3A,1,12/31/16 5:00,0.0400784
AGOC-3A,2,4/1/16 5:00,0.252217
AGOC-3A,2,4/2/16 5:00,0.190161
AGOC-3A,2,4/3/16 5:00,0.462885
AGOC-3A,2,4/4/16 5:00,0.169938
AGOC-3A,2,4/5/16 5:00,0.25388
AGOC-3A,2,4/6/16 5:00,0.0107178
AGOC-3A,2,4/7/16 5:00,0.0891908
AGOC-3A,2,4/8/16 5:00,0.0846042
AGOC-3A,2,4/9/16 5:00,0.865925
AGOC-3A,2,4/10/16 5:00,0.230452
AGOC-3A,2,4/11/16 5:00,0.112073
AGOC-3A,2,4/12/16 5:00,0.337172
AGOC-3A,2,4/13/16 5:00,0.371325
AGOC-3A,2,4/14/16 5:00,0.118082
AGOC-3A,2,4/15/16 5:00,0.46428
AGOC-3A,2,4/16/16 5:00,0.248019
AGOC-3A,2,4/17/16 5:00,0.436254
AGOC-3A,2,4/18/16 5:00,0.274245
AGOC-3A,2,4/19/16 5:00,0.551866
AGOC-3A,2,4/20/16 5:00,0.249406
AGOC-3A,2,4/21/16 5:00,0.00377561
AGOC-3A,2,4/22/16 5:00,0.570091
AGOC-3A,2,4/23/16 5:00,0.554844
AGOC-3A,2,4/24/16 5:00,0.421196
AGOC-3A,2,4/25/16 5:00,0.0496481
AGOC-3A,2,4/26/16 5:00,0.134881
AGOC-3A,2,4/27/16 5:00,0.573468
AGOC-3A,2,4/28/16 5:00,0.202861
AGOC-3A,2,4/29/16 5:00,0.768736
AGOC-3A,2,4/30/16 5:00,0.217891
AGOC-3A,2,8/1/16 5:00,0.319997
AGOC-3A,2,8/2/16 5:00,0.30647
AGOC-3A,2,8/3/16 5:00,0.271956
AGOC-3A,2,8/4/16 5:00,0.187498
AGOC-3A,2,8/5/16 5:00,0.0695266
AGOC-3A,2,8/6/16 5:00,0.568481
AGOC-3A,2,8/7/16 5:00,0.658122
AGOC-3A,2,8/8/16 5:00,0.53047
AGOC-3A,2,8/9/16 5:00,0.444575
AGOC-3A,2,8/10/16 5:00,0.123123
AGOC-3A,2,8/11/16 5:00,0.382668
AGOC-3A,2,8/12/16 5:00,0.175184
AGOC-3A,2,8/13/16 5:00,0.632094
AGOC-3A,2,8/14/16 5:00,1.11718
AGOC-3A,2,8/15/16 5:00,0.783732
AGOC-3A,2,8/16/16 5:00,0.351411
AGOC-3A,2,8/17/16 5:00,0.577847
AGOC-3A,2,8/18/16 5:00,0.60953
AGOC-3A,2,8/19/16 5:00,0.538019
AGOC-3A,2,8/21/16 5:00,0.097972
AGOC-3A,2,8/22/16 5:00,0.879905
AGOC-3A,2,8/23/16 5:00,0.167391
AGOC-3A,2,8/24/16 5:00,0.202462
AGOC-3A,2,8/25/16 5:00,0.211136
AGOC-3A,2,8/26/16 5:00,0.185967
AGOC-3A,2,8/27/16 5:00,0.314204
AGOC-3A,2,8/28/16 5:00,0.595169
AGOC-3A,2,8/29/16 5:00,0.155678
AGOC-3A,2,8/30/16 5:00,0.312559
AGOC-3A,2,8/31/16 5:00,0.647266
AGOC-3A,2,12/1/16 5:00,0.409413
AGOC-3A,2,12/2/16 5:00,0.161308
AGOC-3A,2,12/3/16 5:00,0.148373
AGOC-3A,2,12/4/16 5:00,0.0663774
AGOC-3A,2,12/5/16 5:00,0.142413
AGOC-3A,2,12/6/16 5:00,1.20893
AGOC-3A,2,12/7/16 5:00,0.215835
AGOC-3A,2,12/8/16 5:00,0.212716
AGOC-3A,2,12/9/16 5:00,0.157351
AGOC-3A,2,12/10/16 5:00,0.788296
AGOC-3A,2,12/11/16 5:00,0.108748
AGOC-3A,2,12/12/16 5:00,0.136274
AGOC-3A,2,12/13/16 5:00,0.508908
AGOC-3A,2,12/14/16 5:00,0.234697
AGOC-3A,2,12/15/16 5:00,0.476897
AGOC-3A,2,12/16/16 5:00,0.344661
AGOC-3A,2,12/17/16 5:00,0.0149427
AGOC-3A,2,12/18/16 5:00,0.444058
AGOC-3A,2,12/19/16 5:00,0.629798
AGOC-3A,2,12/20/16 5:00,0.207329
AGOC-3A,2,12/21/16 5:00,0.102959
AGOC-3A,2,12/22/16 5:00,0.15895
AGOC-3A,2,12/23/16 5:00,0.0891908
AGOC-3A,2,12/24/16 5:00,0.170399
AGOC-3A,2,12/25/16 5:00,0.505989
AGOC-3A,2,12/26/16 5:00,0.27409
AGOC-3A,2,12/27/16 5:00,0.590602
AGOC-3A,2,12/28/16 5:00,0.132887
AGOC-3A,2,12/29/16 5:00,0.340163
AGOC-3A,2,12/30/16 5:00,0.267531
AGOC-3A,2,12/31/16 5:00,0.129518
AGOC-3A,3,4/1/16 5:00,0.69974
AGOC-3A,3,4/4/16 5:00,0.781335
AGOC-3A,3,4/5/16 5:00,0.758095
AGOC-3A,3,4/6/16 5:00,0.582057
AGOC-3A,3,4/8/16 5:00,0.605372
AGOC-3A,3,4/9/16 5:00,0.714017
AGOC-3A,3,4/10/16 5:00,0.883122
AGOC-3A,3,4/11/16 5:00,0.00277628
AGOC-3A,3,4/12/16 5:00,0.63531
AGOC-3A,3,4/13/16 5:00,0.872719
AGOC-3A,3,4/14/16 5:00,0.240436
AGOC-3A,3,4/15/16 5:00,0.476224
AGOC-3A,3,4/16/16 5:00,1.10593
AGOC-3A,3,4/20/16 5:00,0.250842
AGOC-3A,3,4/21/16 5:00,1.13241
AGOC-3A,3,4/22/16 5:00,0.332278
AGOC-3A,3,4/24/16 5:00,0.832763
AGOC-3A,3,4/25/16 5:00,0.382672
AGOC-3A,3,4/26/16 5:00,0.286875
AGOC-3A,3,4/27/16 5:00,0.482219
AGOC-3A,3,4/29/16 5:00,1.00801
AGOC-3A,3,4/30/16 5:00,0.59999
AGOC-3A,3,8/1/16 5:00,0.244661
AGOC-3A,3,8/4/16 5:00,0.755479
AGOC-3A,3,8/5/16 5:00,0.406279
AGOC-3A,3,8/9/16 5:00,0.945765
AGOC-3A,3,8/10/16 5:00,0.657493
AGOC-3A,3,8/11/16 5:00,0.443463
AGOC-3A,3,8/13/16 5:00,0.75837
AGOC-3A,3,8/14/16 5:00,0.147596
AGOC-3A,3,8/19/16 5:00,0.217419
AGOC-3A,3,8/21/16 5:00,0.654962
AGOC-3A,3,8/22/16 5:00,0.190439
AGOC-3A,3,8/23/16 5:00,0.375249
AGOC-3A,3,8/24/16 5:00,0.831345
AGOC-3A,3,8/25/16 5:00,0.136377
AGOC-3A,3,8/26/16 5:00,0.155571
AGOC-3A,3,8/28/16 5:00,0.514962
AGOC-3A,3,8/30/16 5:00,1.14849
AGOC-3A,3,12/1/16 5:00,0.0644967
AGOC-3A,3,12/2/16 5:00,1.21881
AGOC-3A,3,12/6/16 5:00,0.730811
AGOC-3A,3,12/7/16 5:00,0.940704
AGOC-3A,3,12/8/16 5:00,1.01625
AGOC-3A,3,12/9/16 5:00,0.874738
AGOC-3A,3,12/10/16 5:00,0.560689
AGOC-3A,3,12/13/16 5:00,0.792891
AGOC-3A,3,12/17/16 5:00,0.117732
AGOC-3A,3,12/18/16 5:00,0.306658
AGOC-3A,3,12/19/16 5:00,0.353751
AGOC-3A,3,12/20/16 5:00,0.816724
AGOC-3A,3,12/22/16 5:00,0.669775
AGOC-3A,3,12/23/16 5:00,0.696771
AGOC-3A,3,12/24/16 5:00,0.252292
AGOC-3A,3,12/26/16 5:00,0.99553
AGOC-3A,3,12/28/16 5:00,1.11201
AGOC-3A,3,12/29/16 5:00,0.898235
AGOC-3A,3,12/31/16 5:00,0.389619
AGOC-3A,4,4/1/16 5:00,0.00241546
AGOC-3A,4,4/2/16 5:00,0.293223
AGOC-3A,4,4/3/16 5:00,0.00296343
AGOC-3A,4,4/4/16 5:00,0.170882
AGOC-3A,4,4/5/16 5:00,0.191774
AGOC-3A,4,4/6/16 5:00,0.16392
AGOC-3A,4,4/7/16 5:00,0.142143
AGOC-3A,4,4/8/16 5:00,0.0678029
AGOC-3A,4,4/9/16 5:00,0.0661566
AGOC-3A,4,4/10/16 5:00,0.0455447
AGOC-3A,4,4/11/16 5:00,0.706494
AGOC-3A,4,4/12/16 5:00,0.162319
AGOC-3A,4,4/13/16 5:00,0.240059
AGOC-3A,4,4/14/16 5:00,0.196992
AGOC-3A,4,4/15/16 5:00,0.349408
AGOC-3A,4,4/16/16 5:00,0.527214
AGOC-3A,4,4/17/16 5:00,0.475821
AGOC-3A,4,4/18/16 5:00,0.258963
AGOC-3A,4,4/19/16 5:00,0.223093
AGOC-3A,4,4/20/16 5:00,0.573705
AGOC-3A,4,4/21/16 5:00,0.0142959
AGOC-3A,4,4/22/16 5:00,0.27927
AGOC-3A,4,4/23/16 5:00,0.0859992
AGOC-3A,4,4/24/16 5:00,0.334141
AGOC-3A,4,4/25/16 5:00,0.11558
AGOC-3A,4,4/26/16 5:00,0.247777
AGOC-3A,4,4/27/16 5:00,0.647344
AGOC-3A,4,4/28/16 5:00,0.38434
AGOC-3A,4,4/29/16 5:00,0.318885
AGOC-3A,4,4/30/16 5:00,0.310181
AGOC-3A,4,8/1/16 5:00,0.772114
AGOC-3A,4,8/2/16 5:00,1.0749
AGOC-3A,4,8/3/16 5:00,0.946405
AGOC-3A,4,8/4/16 5:00,1.196
AGOC-3A,4,8/6/16 5:00,0.888154
AGOC-3A,4,8/7/16 5:00,0.927931
AGOC-3A,4,8/9/16 5:00,1.04064
AGOC-3A,4,8/10/16 5:00,0.878904
AGOC-3A,4,8/11/16 5:00,1.11816
AGOC-3A,4,8/12/16 5:00,0.859711
AGOC-3A,4,8/13/16 5:00,0.784419
AGOC-3A,4,8/14/16 5:00,1.09437
AGOC-3A,4,8/15/16 5:00,1.1875
AGOC-3A,4,8/16/16 5:00,0.866187
AGOC-3A,4,8/19/16 5:00,0.877932
AGOC-3A,4,8/20/16 5:00,1.13356
AGOC-3A,4,8/21/16 5:00,0.911222
AGOC-3A,4,8/22/16 5:00,1.10538
AGOC-3A,4,8/24/16 5:00,1.13807
AGOC-3A,4,8/25/16 5:00,1.00049
AGOC-3A,4,8/29/16 5:00,1.17344
AGOC-3A,4,8/30/16 5:00,1.16216
AGOC-3A,4,8/31/16 5:00,0.804483
AGOC-3A,5,4/1/16 5:00,0.238353
AGOC-3A,5,4/2/16 5:00,0.123225
AGOC-3A,5,4/3/16 5:00,0.353918
AGOC-3A,5,4/4/16 5:00,0.161522
AGOC-3A,5,4/5/16 5:00,0.109633
AGOC-3A,5,4/6/16 5:00,0.305356
AGOC-3A,5,4/7/16 5:00,0.258097
AGOC-3A,5,4/8/16 5:00,0.089832
AGOC-3A,5,4/9/16 5:00,0.1092
AGOC-3A,5,4/10/16 5:00,0.235764
AGOC-3A,5,4/11/16 5:00,0.921549
AGOC-3A,5,4/12/16 5:00,0.0381851
AGOC-3A,5,4/13/16 5:00,0.0385127
AGOC-3A,5,4/14/16 5:00,0.0748692
AGOC-3A,5,4/15/16 5:00,0.454403
AGOC-3A,5,4/16/16 5:00,0.256252
AGOC-3A,5,4/17/16 5:00,0.367847
AGOC-3A,5,4/18/16 5:00,0.387385
AGOC-3A,5,4/19/16 5:00,0.465602
AGOC-3A,5,4/20/16 5:00,0.128495
AGOC-3A,5,4/21/16 5:00,0.406054
AGOC-3A,5,4/22/16 5:00,0.447635
AGOC-3A,5,4/23/16 5:00,0.111849
AGOC-3A,5,4/24/16 5:00,0.362292
AGOC-3A,5,4/25/16 5:00,0.227423
AGOC-3A,5,4/26/16 5:00,0.32103
AGOC-3A,5,4/27/16 5:00,0.468008
AGOC-3A,5,4/28/16 5:00,0.55056
AGOC-3A,5,4/29/16 5:00,0.32833
AGOC-3A,5,4/30/16 5:00,0.451853
AGOC-3A,5,8/2/16 5:00,0.343769
AGOC-3A,5,8/3/16 5:00,0.909331
AGOC-3A,5,8/4/16 5:00,0.284376
AGOC-3A,5,8/5/16 5:00,0.232257
AGOC-3A,5,8/6/16 5:00,0.429621
AGOC-3A,5,8/7/16 5:00,0.517901
AGOC-3A,5,8/8/16 5:00,0.436592
AGOC-3A,5,8/9/16 5:00,0.601069
AGOC-3A,5,8/11/16 5:00,0.238769
AGOC-3A,5,8/13/16 5:00,0.377965
AGOC-3A,5,8/14/16 5:00,0.843478
AGOC-3A,5,8/15/16 5:00,0.473477
AGOC-3A,5,8/17/16 5:00,1.09781
AGOC-3A,5,8/18/16 5:00,0.314394
AGOC-3A,5,8/19/16 5:00,0.249836
AGOC-3A,5,8/20/16 5:00,0.801489
AGOC-3A,5,8/21/16 5:00,0.359577
AGOC-3A,5,8/23/16 5:00,0.0029653
AGOC-3A,5,8/24/16 5:00,0.171755
AGOC-3A,5,8/25/16 5:00,0.701325
AGOC-3A,5,8/26/16 5:00,0.429377
AGOC-3A,5,8/27/16 5:00,0.138964
AGOC-3A,5,8/28/16 5:00,0.708459
AGOC-3A,5,8/29/16 5:00,0.637389
AGOC-3A,5,8/30/16 5:00,0.198769
AGOC-3A,5,8/31/16 5:00,0.0196338
AGOC-3A,5,12/1/16 5:00,0.41368
AGOC-3A,5,12/2/16 5:00,0.911227
AGOC-3A,5,12/3/16 5:00,0.120443
AGOC-3A,5,12/4/16 5:00,0.0603128
AGOC-3A,5,12/5/16 5:00,0.5188
AGOC-3A,5,12/6/16 5:00,0.212466
AGOC-3A,5,12/8/16 5:00,1.09064
AGOC-3A,5,12/9/16 5:00,0.090408
AGOC-3A,5,12/10/16 5:00,0.396294
AGOC-3A,5,12/11/16 5:00,0.193947
AGOC-3A,5,12/12/16 5:00,0.476042
AGOC-3A,5,12/13/16 5:00,0.72607
AGOC-3A,5,12/14/16 5:00,0.0570525
AGOC-3A,5,12/15/16 5:00,0.0580883
AGOC-3A,5,12/16/16 5:00,0.0562917
AGOC-3A,5,12/17/16 5:00,0.954864
AGOC-3A,5,12/18/16 5:00,0.523985
AGOC-3A,5,12/19/16 5:00,0.374633
AGOC-3A,5,12/20/16 5:00,0.0299044
AGOC-3A,5,12/22/16 5:00,1.13785
AGOC-3A,5,12/23/16 5:00,0.631598
AGOC-3A,5,12/25/16 5:00,0.133351
AGOC-3A,5,12/26/16 5:00,0.273031
AGOC-3A,5,12/27/16 5:00,0.173687
AGOC-3A,5,12/28/16 5:00,0.360227
AGOC-3A,5,12/29/16 5:00,0.771305
AGOC-3A,5,12/30/16 5:00,0.265491
AGOC-3A,5,12/31/16 5:00,1.13826
AGOC-3A,6,4/1/16 5:00,0.209591
AGOC-3A,6,4/3/16 5:00,0.440069
AGOC-3A,6,4/4/16 5:00,0.434169
AGOC-3A,6,4/5/16 5:00,0.436905
AGOC-3A,6,4/6/16 5:00,0.0209299
AGOC-3A,6,4/7/16 5:00,0.130223
AGOC-3A,6,4/8/16 5:00,0.683765
AGOC-3A,6,4/9/16 5:00,0.361273
AGOC-3A,6,4/10/16 5:00,0.276178
AGOC-3A,6,4/11/16 5:00,0.671728
AGOC-3A,6,4/12/16 5:00,0.448647
AGOC-3A,6,4/13/16 5:00,0.315792
AGOC-3A,6,4/14/16 5:00,0.704071
AGOC-3A,6,4/16/16 5:00,1.108
AGOC-3A,6,4/17/16 5:00,0.45342
AGOC-3A,6,4/18/16 5:00,0.275622
AGOC-3A,6,4/19/16 5:00,0.404154
AGOC-3A,6,4/20/16 5:00,0.580898
AGOC-3A,6,4/21/16 5:00,0.381346
AGOC-3A,6,4/22/16 5:00,0.397988
AGOC-3A,6,4/23/16 5:00,0.533839
AGOC-3A,6,4/24/16 5:00,0.593098
AGOC-3A,6,4/26/16 5:00,0.613433
AGOC-3A,6,4/27/16 5:00,0.693742
AGOC-3A,6,4/28/16 5:00,0.141246
AGOC-3A,6,4/29/16 5:00,0.637922
AGOC-3A,6,4/30/16 5:00,0.442742
AGOC-3A,6,8/1/16 5:00,0.286289
AGOC-3A,6,8/2/16 5:00,0.745261
AGOC-3A,6,8/3/16 5:00,0.336471
AGOC-3A,6,8/4/16 5:00,0.468813
AGOC-3A,6,8/5/16 5:00,0.467597
AGOC-3A,6,8/6/16 5:00,0.364075
AGOC-3A,6,8/7/16 5:00,0.554207
AGOC-3A,6,8/8/16 5:00,0.138609
AGOC-3A,6,8/9/16 5:00,0.47189
AGOC-3A,6,8/10/16 5:00,0.737283
AGOC-3A,6,8/11/16 5:00,0.178301
AGOC-3A,6,8/12/16 5:00,0.187995
AGOC-3A,6,8/13/16 5:00,0.404062
AGOC-3A,6,8/14/16 5:00,0.746834
AGOC-3A,6,8/15/16 5:00,0.405639
AGOC-3A,6,8/16/16 5:00,0.381361
AGOC-3A,6,8/17/16 5:00,0.344802
AGOC-3A,6,8/18/16 5:00,0.19747
AGOC-3A,6,8/19/16 5:00,0.652114
AGOC-3A,6,8/20/16 5:00,0.0371553
AGOC-3A,6,8/21/16 5:00,0.279974
AGOC-3A,6,8/22/16 5:00,0.449924
AGOC-3A,6,8/23/16 5:00,0.279387
AGOC-3A,6,8/24/16 5:00,0.602939
AGOC-3A,6,8/25/16 5:00,0.185128
AGOC-3A,6,8/26/16 5:00,0.278505
AGOC-3A,6,8/27/16 5:00,0.46456
AGOC-3A,6,8/28/16 5:00,0.632365
AGOC-3A,6,8/29/16 5:00,0.799039
AGOC-3A,6,8/30/16 5:00,0.200789
AGOC-3A,6,8/31/16 5:00,0.712037
AGOC-3A,6,12/1/16 5:00,0.16158
AGOC-3A,6,12/3/16 5:00,0.451741
AGOC-3A,6,12/4/16 5:00,0.585578
AGOC-3A,6,12/5/16 5:00,0.303661
AGOC-3A,6,12/6/16 5:00,0.393627
AGOC-3A,6,12/7/16 5:00,0.504917
AGOC-3A,6,12/8/16 5:00,0.0395873
AGOC-3A,6,12/9/16 5:00,0.286433
AGOC-3A,6,12/10/16 5:00,0.482272
AGOC-3A,6,12/11/16 5:00,0.413666
AGOC-3A,6,12/12/16 5:00,0.355629
AGOC-3A,6,12/13/16 5:00,0.914257
AGOC-3A,6,12/14/16 5:00,0.156811
AGOC-3A,6,12/15/16 5:00,0.538994
AGOC-3A,6,12/16/16 5:00,0.115395
AGOC-3A,6,12/17/16 5:00,0.339009
AGOC-3A,6,12/18/16 5:00,0.171498
AGOC-3A,6,12/19/16 5:00,0.702141
AGOC-3A,6,12/20/16 5:00,0.439429
AGOC-3A,6,12/21/16 5:00,0.850302
AGOC-3A,6,12/22/16 5:00,0.265261
AGOC-3A,6,12/23/16 5:00,0.455023
AGOC-3A,6,12/24/16 5:00,0.380608
AGOC-3A,6,12/25/16 5:00,0.330764
AGOC-3A,6,12/26/16 5:00,0.0232109
AGOC-3A,6,12/27/16 5:00,0.309175
AGOC-3A,6,12/28/16 5:00,0.279808
AGOC-3A,6,12/29/16 5:00,0.0847191
AGOC-3A,6,12/30/16 5:00,0.0504946
AGOC-3A,6,12/31/16 5:00,0.46682
AGOC-3A,7,4/1/16 5:00,0.116403
AGOC-3A,7,4/2/16 5:00,0.0107267
AGOC-3A,7,4/3/16 5:00,0.113493
AGOC-3A,7,4/4/16 5:00,0.407444
AGOC-3A,7,4/6/16 5:00,0.397581
AGOC-3A,7,4/7/16 5:00,0.507099
AGOC-3A,7,4/8/16 5:00,0.695036
AGOC-3A,7,4/9/16 5:00,0.234988
AGOC-3A,7,4/10/16 5:00,0.317262
AGOC-3A,7,4/11/16 5:00,0.447497
AGOC-3A,7,4/12/16 5:00,0.20453
AGOC-3A,7,4/13/16 5:00,0.844128
AGOC-3A,7,4/14/16 5:00,0.173551
AGOC-3A,7,4/17/16 5:00,0.253743
AGOC-3A,7,4/18/16 5:00,1.09437
AGOC-3A,7,4/20/16 5:00,0.631082
AGOC-3A,7,4/21/16 5:00,0.0921429
AGOC-3A,7,4/22/16 5:00,0.18702
AGOC-3A,7,4/23/16 5:00,0.255326
AGOC-3A,7,4/24/16 5:00,0.233506
AGOC-3A,7,4/25/16 5:00,0.286356
AGOC-3A,7,4/26/16 5:00,0.828932
AGOC-3A,7,4/27/16 5:00,0.228063
AGOC-3A,7,4/28/16 5:00,0.917496
AGOC-3A,7,4/29/16 5:00,0.608731
AGOC-3A,7,4/30/16 5:00,0.269913
AGOC-3A,7,8/1/16 5:00,0.232619
AGOC-3A,7,8/2/16 5:00,0.130947
AGOC-3A,7,8/3/16 5:00,0.531215
AGOC-3A,7,8/5/16 5:00,0.381763
AGOC-3A,7,8/6/16 5:00,0.233358
AGOC-3A,7,8/7/16 5:00,0.0931628
AGOC-3A,7,8/8/16 5:00,0.889241
AGOC-3A,7,8/9/16 5:00,0.482551
AGOC-3A,7,8/10/16 5:00,0.425118
AGOC-3A,7,8/11/16 5:00,0.00200602
AGOC-3A,7,8/12/16 5:00,0.146274
AGOC-3A,7,8/13/16 5:00,0.700315
AGOC-3A,7,8/14/16 5:00,1.09017
AGOC-3A,7,8/15/16 5:00,0.218649
AGOC-3A,7,8/16/16 5:00,0.120632
AGOC-3A,7,8/17/16 5:00,0.285555
AGOC-3A,7,8/18/16 5:00,0.412815
AGOC-3A,7,8/19/16 5:00,0.261627
AGOC-3A,7,8/20/16 5:00,0.598726
AGOC-3A,7,8/21/16 5:00,0.00414422
AGOC-3A,7,8/22/16 5:00,0.543277
AGOC-3A,7,8/23/16 5:00,0.435214
AGOC-3A,7,8/24/16 5:00,1.12682
AGOC-3A,7,8/25/16 5:00,0.939704
AGOC-3A,7,8/26/16 5:00,0.178951
AGOC-3A,7,8/27/16 5:00,0.0210218
AGOC-3A,7,8/28/16 5:00,0.749791
AGOC-3A,7,8/29/16 5:00,0.413563
AGOC-3A,7,8/31/16 5:00,0.300367
AGOC-3A,7,12/1/16 5:00,0.46525
AGOC-3A,7,12/2/16 5:00,0.18552
AGOC-3A,7,12/3/16 5:00,0.195428
AGOC-3A,7,12/4/16 5:00,0.364813
AGOC-3A,7,12/5/16 5:00,0.564965
AGOC-3A,7,12/6/16 5:00,0.0465225
AGOC-3A,7,12/7/16 5:00,0.975266
AGOC-3A,7,12/9/16 5:00,0.218434
AGOC-3A,7,12/10/16 5:00,0.163846
AGOC-3A,7,12/11/16 5:00,0.331783
AGOC-3A,7,12/12/16 5:00,0.118468
AGOC-3A,7,12/13/16 5:00,0.0126966
AGOC-3A,7,12/15/16 5:00,0.383622
AGOC-3A,7,12/16/16 5:00,0.626976
AGOC-3A,7,12/17/16 5:00,0.6393
AGOC-3A,7,12/18/16 5:00,0.826109
AGOC-3A,7,12/19/16 5:00,1.22956
AGOC-3A,7,12/20/16 5:00,0.718312
AGOC-3A,7,12/22/16 5:00,0.584713
AGOC-3A,7,12/23/16 5:00,0.0129581
AGOC-3A,7,12/24/16 5:00,0.132482
AGOC-3A,7,12/25/16 5:00,0.232545
AGOC-3A,7,12/26/16 5:00,0.144578
AGOC-3A,7,12/27/16 5:00,0.0464633
AGOC-3A,7,12/28/16 5:00,1.02541
AGOC-3A,7,12/29/16 5:00,0.011552
AGOC-3A,7,12/30/16 5:00,0.45876
AGOC-3A,7,12/31/16 5:00,0.526834
AGOC-3A,8,4/1/16 5:00,1.03184
AGOC-3A,8,4/2/16 5:00,0.687612
AGOC-3A,8,4/3/16 5:00,0.542181
AGOC-3A,8,4/4/16 5:00,0.466786
AGOC-3A,8,4/5/16 5:00,0.0186813
AGOC-3A,8,4/6/16 5:00,0.714421
