Chemical,Monitor,Date Time ,Reading
AGOC-3A,1,8/10/16 7:00,0.603037
AGOC-3A,1,8/11/16 7:00,0.202823
AGOC-3A,1,8/12/16 7:00,0.0138805
AGOC-3A,1,8/13/16 7:00,0.120585
AGOC-3A,1,8/14/16 7:00,0.0427732
AGOC-3A,1,8/15/16 7:00,0.0505691
AGOC-3A,1,8/16/16 7:00,0.0196995
AGOC-3A,1,8/17/16 7:00,0.288592
AGOC-3A,1,8/18/16 7:00,0.0871333
AGOC-3A,1,8/19/16 7:00,0.215967
AGOC-3A,1,8/20/16 7:00,0.380577
AGOC-3A,1,8/21/16 7:00,0.177931
AGOC-3A,1,8/22/16 7:00,0.288777
AGOC-3A,1,8/23/16 7:00,0.245721
AGOC-3A,1,8/24/16 7:00,0.0631797
AGOC-3A,1,8/25/16 7:00,0.241037
AGOC-3A,1,8/26/16 7:00,0.169706
AGOC-3A,1,8/27/16 7:00,0.237932
AGOC-3A,1,8/28/16 7:00,0.275131
AGOC-3A,1,8/29/16 7:00,0.0446169
AGOC-3A,1,8/30/16 7:00,0.343371
AGOC-3A,1,8/31/16 7:00,0.281424
AGOC-3A,1,12/1/16 7:00,0.0220983
AGOC-3A,1,12/2/16 7:00,0.470272
AGOC-3A,1,12/3/16 7:00,0.372779
AGOC-3A,1,12/4/16 7:00,0.243133
AGOC-3A,1,12/5/16 7:00,0.266869
AGOC-3A,1,12/6/16 7:00,0.322989
AGOC-3A,1,12/7/16 7:00,0.265172
AGOC-3A,1,12/8/16 7:00,0.287075
AGOC-3A,1,12/9/16 7:00,0.0627985
AGOC-3A,1,12/10/16 7:00,0.189461
AGOC-3A,1,12/11/16 7:00,0.0958374
AGOC-3A,1,12/12/16 7:00,0.522816
AGOC-3A,1,12/13/16 7:00,0.309012
AGOC-3A,1,12/14/16 7:00,0.354784
AGOC-3A,1,12/15/16 7:00,0.0780813
AGOC-3A,1,12/16/16 7:00,0.0239314
AGOC-3A,1,12/17/16 7:00,0.175914
AGOC-3A,1,12/18/16 7:00,0.437241
AGOC-3A,1,12/19/16 7:00,0.0380567
AGOC-3A,1,12/20/16 7:00,0.0979923
AGOC-3A,1,12/21/16 7:00,0.41412
AGOC-3A,1,12/22/16 7:00,0.177901
AGOC-3A,1,12/23/16 7:00,0.359303
AGOC-3A,1,12/24/16 7:00,0.0681642
AGOC-3A,1,12/25/16 7:00,0.188318
AGOC-3A,1,12/26/16 7:00,0.0121039
AGOC-3A,1,12/27/16 7:00,0.291912
AGOC-3A,1,12/28/16 7:00,0.160431
AGOC-3A,1,12/29/16 7:00,0.0309463
AGOC-3A,1,12/30/16 7:00,0.309119
AGOC-3A,1,12/31/16 7:00,0.225551
AGOC-3A,2,4/1/16 7:00,0.0958847
AGOC-3A,2,4/2/16 7:00,0.0880139
AGOC-3A,2,4/3/16 7:00,0.159371
AGOC-3A,2,4/4/16 7:00,0.39996
AGOC-3A,2,4/5/16 7:00,0.944741
AGOC-3A,2,4/6/16 7:00,0.282618
AGOC-3A,2,4/7/16 7:00,0.458937
AGOC-3A,2,4/8/16 7:00,0.260132
AGOC-3A,2,4/9/16 7:00,0.358933
AGOC-3A,2,4/10/16 7:00,0.259777
AGOC-3A,2,4/11/16 7:00,0.456338
AGOC-3A,2,4/12/16 7:00,0.302336
AGOC-3A,2,4/13/16 7:00,0.0879697
AGOC-3A,2,4/14/16 7:00,0.253756
AGOC-3A,2,4/15/16 7:00,0.679089
AGOC-3A,2,4/16/16 7:00,0.161831
AGOC-3A,2,4/17/16 7:00,0.777154
AGOC-3A,2,4/18/16 7:00,0.0134517
AGOC-3A,2,4/19/16 7:00,0.314974
AGOC-3A,2,4/20/16 7:00,0.271771
AGOC-3A,2,4/21/16 7:00,0.34908
AGOC-3A,2,4/22/16 7:00,0.0438775
AGOC-3A,2,4/23/16 7:00,0.00444531
AGOC-3A,2,4/25/16 7:00,0.00979328
AGOC-3A,2,4/26/16 7:00,0.258762
AGOC-3A,2,4/27/16 7:00,0.122577
AGOC-3A,2,4/28/16 7:00,0.621332
AGOC-3A,2,4/29/16 7:00,0.637674
AGOC-3A,2,4/30/16 7:00,0.656299
AGOC-3A,2,8/1/16 7:00,0.074422
AGOC-3A,2,8/3/16 7:00,0.231108
AGOC-3A,2,8/4/16 7:00,0.0974031
AGOC-3A,2,8/5/16 7:00,0.583086
AGOC-3A,2,8/6/16 7:00,0.651059
AGOC-3A,2,8/7/16 7:00,1.03844
AGOC-3A,2,8/8/16 7:00,0.527253
AGOC-3A,2,8/9/16 7:00,0.657004
AGOC-3A,2,8/10/16 7:00,0.0706235
AGOC-3A,2,8/11/16 7:00,0.0460216
AGOC-3A,2,8/12/16 7:00,0.492708
AGOC-3A,2,8/13/16 7:00,0.19616
AGOC-3A,2,8/14/16 7:00,0.0030853
AGOC-3A,2,8/15/16 7:00,0.70247
AGOC-3A,2,8/16/16 7:00,0.593627
AGOC-3A,2,8/17/16 7:00,0.334903
AGOC-3A,2,8/18/16 7:00,0.387504
AGOC-3A,2,8/19/16 7:00,0.0215475
AGOC-3A,2,8/20/16 7:00,0.380463
AGOC-3A,2,8/21/16 7:00,0.869499
AGOC-3A,2,8/22/16 7:00,0.210409
AGOC-3A,2,8/23/16 7:00,0.129395
AGOC-3A,2,8/24/16 7:00,0.856213
AGOC-3A,2,8/25/16 7:00,0.249503
AGOC-3A,2,8/26/16 7:00,0.097972
AGOC-3A,2,8/27/16 7:00,0.00525854
AGOC-3A,2,8/28/16 7:00,0.0303801
AGOC-3A,2,8/29/16 7:00,0.592833
AGOC-3A,2,8/30/16 7:00,0.32932
AGOC-3A,2,8/31/16 7:00,0.026164
AGOC-3A,2,12/1/16 7:00,0.204636
AGOC-3A,2,12/2/16 7:00,0.968752
AGOC-3A,2,12/3/16 7:00,0.698389
AGOC-3A,2,12/4/16 7:00,0.200185
AGOC-3A,2,12/5/16 7:00,0.309506
AGOC-3A,2,12/6/16 7:00,0.158909
AGOC-3A,2,12/7/16 7:00,0.0243343
AGOC-3A,2,12/8/16 7:00,0.204942
AGOC-3A,2,12/9/16 7:00,0.354176
AGOC-3A,2,12/10/16 7:00,0.0917638
AGOC-3A,2,12/11/16 7:00,0.046644
AGOC-3A,2,12/12/16 7:00,0.428934
AGOC-3A,2,12/13/16 7:00,0.354441
AGOC-3A,2,12/14/16 7:00,0.322913
AGOC-3A,2,12/15/16 7:00,0.188845
AGOC-3A,2,12/16/16 7:00,0.47306
AGOC-3A,2,12/17/16 7:00,0.0812191
AGOC-3A,2,12/18/16 7:00,0.0590878
AGOC-3A,2,12/19/16 7:00,0.193726
AGOC-3A,2,12/20/16 7:00,0.515965
AGOC-3A,2,12/21/16 7:00,0.436837
AGOC-3A,2,12/22/16 7:00,0.178831
AGOC-3A,2,12/23/16 7:00,0.16137
AGOC-3A,2,12/24/16 7:00,1.08123
AGOC-3A,2,12/25/16 7:00,0.0399802
AGOC-3A,2,12/26/16 7:00,0.153276
AGOC-3A,2,12/27/16 7:00,0.258206
AGOC-3A,2,12/28/16 7:00,0.227515
AGOC-3A,2,12/29/16 7:00,0.124439
AGOC-3A,2,12/30/16 7:00,0.0505264
AGOC-3A,2,12/31/16 7:00,0.325642
AGOC-3A,3,4/7/16 7:00,1.20523
AGOC-3A,3,4/8/16 7:00,0.855839
AGOC-3A,3,4/9/16 7:00,0.506341
AGOC-3A,3,4/11/16 7:00,1.10488
AGOC-3A,3,4/13/16 7:00,0.867678
AGOC-3A,3,4/14/16 7:00,1.06198
AGOC-3A,3,4/15/16 7:00,1.23529
AGOC-3A,3,4/16/16 7:00,0.142449
AGOC-3A,3,4/19/16 7:00,0.888342
AGOC-3A,3,4/20/16 7:00,0.128124
AGOC-3A,3,4/25/16 7:00,1.21838
AGOC-3A,3,4/27/16 7:00,1.21141
AGOC-3A,3,4/28/16 7:00,0.796103
AGOC-3A,3,4/30/16 7:00,1.12577
AGOC-3A,3,8/1/16 7:00,1.08914
AGOC-3A,3,8/3/16 7:00,0.452383
AGOC-3A,3,8/4/16 7:00,0.382337
AGOC-3A,3,8/7/16 7:00,0.498761
AGOC-3A,3,8/9/16 7:00,0.599794
AGOC-3A,3,8/12/16 7:00,0.624335
AGOC-3A,3,8/14/16 7:00,1.13701
AGOC-3A,3,8/16/16 7:00,0.52089
AGOC-3A,3,8/17/16 7:00,0.283571
AGOC-3A,3,8/19/16 7:00,0.0102151
AGOC-3A,3,8/20/16 7:00,0.131799
AGOC-3A,3,8/21/16 7:00,1.19406
AGOC-3A,3,8/22/16 7:00,0.709855
AGOC-3A,3,8/23/16 7:00,0.676134
AGOC-3A,3,8/25/16 7:00,0.840999
AGOC-3A,3,8/27/16 7:00,0.624533
AGOC-3A,3,8/28/16 7:00,0.247562
AGOC-3A,3,8/29/16 7:00,0.161981
AGOC-3A,3,8/31/16 7:00,0.575793
AGOC-3A,3,12/1/16 7:00,0.578923
AGOC-3A,3,12/3/16 7:00,0.766095
AGOC-3A,3,12/5/16 7:00,0.451171
AGOC-3A,3,12/6/16 7:00,0.797081
AGOC-3A,3,12/7/16 7:00,0.471662
AGOC-3A,3,12/11/16 7:00,0.436587
AGOC-3A,3,12/12/16 7:00,0.512453
AGOC-3A,3,12/13/16 7:00,0.358302
AGOC-3A,3,12/15/16 7:00,0.191635
AGOC-3A,3,12/17/16 7:00,0.158273
AGOC-3A,3,12/21/16 7:00,0.345665
AGOC-3A,3,12/22/16 7:00,0.728907
AGOC-3A,3,12/23/16 7:00,0.0115249
AGOC-3A,3,12/24/16 7:00,0.78335
AGOC-3A,3,12/25/16 7:00,0.635641
AGOC-3A,3,12/26/16 7:00,0.270518
AGOC-3A,3,12/28/16 7:00,1.05307
AGOC-3A,3,12/29/16 7:00,0.732249
AGOC-3A,4,4/1/16 7:00,0.170572
AGOC-3A,4,4/2/16 7:00,0.465914
AGOC-3A,4,4/3/16 7:00,0.0277763
AGOC-3A,4,4/4/16 7:00,0.146501
AGOC-3A,4,4/5/16 7:00,0.0626186
AGOC-3A,4,4/6/16 7:00,0.0772696
AGOC-3A,4,4/7/16 7:00,0.324601
AGOC-3A,4,4/8/16 7:00,0.304566
AGOC-3A,4,4/9/16 7:00,0.516842
AGOC-3A,4,4/10/16 7:00,0.0314404
AGOC-3A,4,4/11/16 7:00,0.13087
AGOC-3A,4,4/12/16 7:00,0.0424435
AGOC-3A,4,4/13/16 7:00,0.354531
AGOC-3A,4,4/14/16 7:00,0.0875135
AGOC-3A,4,4/15/16 7:00,0.329566
AGOC-3A,4,4/16/16 7:00,0.111222
AGOC-3A,4,4/17/16 7:00,0.459093
AGOC-3A,4,4/18/16 7:00,0.571843
AGOC-3A,4,4/19/16 7:00,0.240913
AGOC-3A,4,4/20/16 7:00,0.398302
AGOC-3A,4,4/21/16 7:00,0.682634
AGOC-3A,4,4/22/16 7:00,0.0591013
AGOC-3A,4,4/23/16 7:00,0.131218
AGOC-3A,4,4/24/16 7:00,0.332237
AGOC-3A,4,4/25/16 7:00,0.0900405
AGOC-3A,4,4/26/16 7:00,0.465405
AGOC-3A,4,4/27/16 7:00,0.437311
AGOC-3A,4,4/28/16 7:00,0.67125
AGOC-3A,4,4/29/16 7:00,0.183383
AGOC-3A,4,4/30/16 7:00,0.793378
AGOC-3A,4,8/1/16 7:00,0.699902
AGOC-3A,4,8/4/16 7:00,0.740716
AGOC-3A,4,8/5/16 7:00,0.989201
AGOC-3A,4,8/6/16 7:00,0.752229
AGOC-3A,4,8/7/16 7:00,0.915625
AGOC-3A,4,8/8/16 7:00,1.02475
AGOC-3A,4,8/9/16 7:00,1.06405
AGOC-3A,4,8/11/16 7:00,0.555882
AGOC-3A,4,8/12/16 7:00,0.822114
AGOC-3A,4,8/13/16 7:00,0.751682
AGOC-3A,4,8/15/16 7:00,1.07281
AGOC-3A,4,8/16/16 7:00,1.11939
AGOC-3A,4,8/17/16 7:00,0.90853
AGOC-3A,4,8/18/16 7:00,0.894484
AGOC-3A,4,8/19/16 7:00,0.969814
AGOC-3A,4,8/21/16 7:00,0.930596
AGOC-3A,4,8/24/16 7:00,0.995216
AGOC-3A,4,8/25/16 7:00,0.96454
AGOC-3A,4,8/26/16 7:00,1.18619
AGOC-3A,4,8/27/16 7:00,1.17238
AGOC-3A,4,8/28/16 7:00,1.15842
AGOC-3A,4,8/29/16 7:00,0.975459
AGOC-3A,4,8/30/16 7:00,1.19681
AGOC-3A,5,4/1/16 7:00,0.155064
AGOC-3A,5,4/2/16 7:00,0.29315
AGOC-3A,5,4/3/16 7:00,0.175267
AGOC-3A,5,4/4/16 7:00,0.11129
AGOC-3A,5,4/5/16 7:00,0.376271
AGOC-3A,5,4/6/16 7:00,0.0372099
AGOC-3A,5,4/7/16 7:00,0.300917
AGOC-3A,5,4/8/16 7:00,0.11944
AGOC-3A,5,4/9/16 7:00,0.445671
AGOC-3A,5,4/10/16 7:00,0.0618339
AGOC-3A,5,4/12/16 7:00,0.445861
AGOC-3A,5,4/13/16 7:00,0.426068
AGOC-3A,5,4/14/16 7:00,0.00523337
AGOC-3A,5,4/15/16 7:00,0.0732095
AGOC-3A,5,4/16/16 7:00,0.28402
AGOC-3A,5,4/17/16 7:00,0.151873
AGOC-3A,5,4/18/16 7:00,0.194345
AGOC-3A,5,4/19/16 7:00,0.144419
AGOC-3A,5,4/20/16 7:00,0.0232995
AGOC-3A,5,4/21/16 7:00,0.0401948
AGOC-3A,5,4/22/16 7:00,0.0981003
AGOC-3A,5,4/23/16 7:00,0.452936
AGOC-3A,5,4/24/16 7:00,0.566125
AGOC-3A,5,4/25/16 7:00,0.07873
AGOC-3A,5,4/26/16 7:00,0.0508073
AGOC-3A,5,4/27/16 7:00,0.109773
AGOC-3A,5,4/28/16 7:00,0.219616
AGOC-3A,5,4/29/16 7:00,0.109171
AGOC-3A,5,4/30/16 7:00,0.427603
AGOC-3A,5,8/1/16 7:00,0.461403
AGOC-3A,5,8/2/16 7:00,0.1594
AGOC-3A,5,8/3/16 7:00,0.129878
AGOC-3A,5,8/4/16 7:00,0.6307
AGOC-3A,5,8/5/16 7:00,0.246012
AGOC-3A,5,8/7/16 7:00,0.157236
AGOC-3A,5,8/8/16 7:00,0.511295
AGOC-3A,5,8/9/16 7:00,0.444095
AGOC-3A,5,8/10/16 7:00,0.470855
AGOC-3A,5,8/12/16 7:00,0.0382466
AGOC-3A,5,8/14/16 7:00,0.171387
AGOC-3A,5,8/15/16 7:00,0.0414464
AGOC-3A,5,8/16/16 7:00,0.739403
AGOC-3A,5,8/17/16 7:00,0.654525
AGOC-3A,5,8/18/16 7:00,0.111424
AGOC-3A,5,8/19/16 7:00,0.597173
AGOC-3A,5,8/20/16 7:00,0.0523498
AGOC-3A,5,8/21/16 7:00,0.819332
AGOC-3A,5,8/22/16 7:00,0.206709
AGOC-3A,5,8/23/16 7:00,0.196156
AGOC-3A,5,8/24/16 7:00,0.134317
AGOC-3A,5,8/25/16 7:00,0.257326
AGOC-3A,5,8/26/16 7:00,0.519408
AGOC-3A,5,8/27/16 7:00,0.970916
AGOC-3A,5,8/28/16 7:00,0.0236477
AGOC-3A,5,8/29/16 7:00,0.685824
AGOC-3A,5,8/30/16 7:00,0.327186
AGOC-3A,5,8/31/16 7:00,0.21643
AGOC-3A,5,12/1/16 7:00,1.19388
AGOC-3A,5,12/2/16 7:00,0.362643
AGOC-3A,5,12/3/16 7:00,1.12376
AGOC-3A,5,12/4/16 7:00,0.299461
AGOC-3A,5,12/5/16 7:00,0.285849
AGOC-3A,5,12/6/16 7:00,0.959321
AGOC-3A,5,12/8/16 7:00,0.176512
AGOC-3A,5,12/9/16 7:00,0.200714
AGOC-3A,5,12/10/16 7:00,0.126108
AGOC-3A,5,12/11/16 7:00,0.530655
AGOC-3A,5,12/12/16 7:00,0.450332
AGOC-3A,5,12/13/16 7:00,0.76484
AGOC-3A,5,12/15/16 7:00,0.065753
AGOC-3A,5,12/16/16 7:00,0.0440565
AGOC-3A,5,12/17/16 7:00,0.592813
AGOC-3A,5,12/18/16 7:00,0.495865
AGOC-3A,5,12/19/16 7:00,0.193235
AGOC-3A,5,12/20/16 7:00,0.157322
AGOC-3A,5,12/21/16 7:00,1.0704
AGOC-3A,5,12/23/16 7:00,0.389536
AGOC-3A,5,12/24/16 7:00,0.768386
AGOC-3A,5,12/25/16 7:00,0.601905
AGOC-3A,5,12/26/16 7:00,0.333152
AGOC-3A,5,12/27/16 7:00,0.800618
AGOC-3A,5,12/28/16 7:00,0.234348
AGOC-3A,5,12/29/16 7:00,0.442373
AGOC-3A,5,12/30/16 7:00,0.552491
AGOC-3A,6,4/1/16 7:00,0.0231199
AGOC-3A,6,4/2/16 7:00,0.163253
AGOC-3A,6,4/3/16 7:00,0.0326205
AGOC-3A,6,4/4/16 7:00,0.692801
AGOC-3A,6,4/5/16 7:00,0.407384
AGOC-3A,6,4/7/16 7:00,0.387975
AGOC-3A,6,4/8/16 7:00,0.216949
AGOC-3A,6,4/9/16 7:00,0.318759
AGOC-3A,6,4/10/16 7:00,0.20259
AGOC-3A,6,4/11/16 7:00,0.460479
AGOC-3A,6,4/12/16 7:00,0.387331
AGOC-3A,6,4/13/16 7:00,0.278854
AGOC-3A,6,4/14/16 7:00,0.31509
AGOC-3A,6,4/16/16 7:00,0.380485
AGOC-3A,6,4/17/16 7:00,0.115773
AGOC-3A,6,4/18/16 7:00,0.102147
AGOC-3A,6,4/19/16 7:00,0.484158
AGOC-3A,6,4/20/16 7:00,0.628737
AGOC-3A,6,4/21/16 7:00,0.396305
AGOC-3A,6,4/22/16 7:00,0.136802
AGOC-3A,6,4/23/16 7:00,0.0328679
AGOC-3A,6,4/24/16 7:00,0.373091
AGOC-3A,6,4/25/16 7:00,0.266123
AGOC-3A,6,4/26/16 7:00,0.190633
AGOC-3A,6,4/27/16 7:00,0.458272
AGOC-3A,6,4/28/16 7:00,0.673393
AGOC-3A,6,4/29/16 7:00,0.130602
AGOC-3A,6,4/30/16 7:00,0.757502
AGOC-3A,6,8/1/16 7:00,0.185347
AGOC-3A,6,8/2/16 7:00,0.545336
AGOC-3A,6,8/3/16 7:00,0.653235
AGOC-3A,6,8/4/16 7:00,0.671959
AGOC-3A,6,8/5/16 7:00,0.0711267
AGOC-3A,6,8/6/16 7:00,0.302698
AGOC-3A,6,8/7/16 7:00,0.613947
AGOC-3A,6,8/8/16 7:00,0.566292
AGOC-3A,6,8/9/16 7:00,0.915094
AGOC-3A,6,8/10/16 7:00,0.747385
AGOC-3A,6,8/11/16 7:00,0.388619
AGOC-3A,6,8/12/16 7:00,0.461424
AGOC-3A,6,8/13/16 7:00,0.528714
AGOC-3A,6,8/14/16 7:00,0.384048
AGOC-3A,6,8/15/16 7:00,0.515894
AGOC-3A,6,8/16/16 7:00,0.497509
AGOC-3A,6,8/17/16 7:00,0.606609
AGOC-3A,6,8/18/16 7:00,0.756749
AGOC-3A,6,8/19/16 7:00,0.099714
AGOC-3A,6,8/20/16 7:00,0.390396
AGOC-3A,6,8/21/16 7:00,0.573179
AGOC-3A,6,8/22/16 7:00,0.690541
AGOC-3A,6,8/24/16 7:00,0.393137
AGOC-3A,6,8/25/16 7:00,0.140289
AGOC-3A,6,8/26/16 7:00,0.602888
AGOC-3A,6,8/27/16 7:00,0.0177182
AGOC-3A,6,8/28/16 7:00,0.222824
AGOC-3A,6,8/29/16 7:00,0.234894
AGOC-3A,6,8/30/16 7:00,0.232407
AGOC-3A,6,8/31/16 7:00,0.446082
AGOC-3A,6,12/1/16 7:00,0.104628
AGOC-3A,6,12/2/16 7:00,0.195338
AGOC-3A,6,12/3/16 7:00,0.304331
AGOC-3A,6,12/4/16 7:00,0.320335
AGOC-3A,6,12/5/16 7:00,0.647639
AGOC-3A,6,12/6/16 7:00,0.344357
AGOC-3A,6,12/7/16 7:00,0.473557
AGOC-3A,6,12/8/16 7:00,0.336262
AGOC-3A,6,12/10/16 7:00,0.397284
AGOC-3A,6,12/11/16 7:00,0.436127
AGOC-3A,6,12/12/16 7:00,0.338897
AGOC-3A,6,12/13/16 7:00,0.196651
AGOC-3A,6,12/14/16 7:00,0.287581
AGOC-3A,6,12/15/16 7:00,0.30909
AGOC-3A,6,12/16/16 7:00,0.780929
AGOC-3A,6,12/17/16 7:00,0.129002
AGOC-3A,6,12/18/16 7:00,0.498889
AGOC-3A,6,12/19/16 7:00,0.728047
AGOC-3A,6,12/20/16 7:00,0.229235
AGOC-3A,6,12/21/16 7:00,0.67567
AGOC-3A,6,12/22/16 7:00,0.534164
AGOC-3A,6,12/23/16 7:00,0.396443
AGOC-3A,6,12/24/16 7:00,0.145944
AGOC-3A,6,12/25/16 7:00,0.497044
AGOC-3A,6,12/26/16 7:00,0.405991
AGOC-3A,6,12/27/16 7:00,0.183299
AGOC-3A,6,12/28/16 7:00,0.525345
AGOC-3A,6,12/29/16 7:00,0.372551
AGOC-3A,6,12/30/16 7:00,0.0103634
AGOC-3A,6,12/31/16 7:00,0.41155
AGOC-3A,7,4/1/16 7:00,0.426199
AGOC-3A,7,4/2/16 7:00,0.631516
AGOC-3A,7,4/4/16 7:00,0.389304
AGOC-3A,7,4/5/16 7:00,0.17239
AGOC-3A,7,4/6/16 7:00,0.205234
AGOC-3A,7,4/7/16 7:00,0.181612
AGOC-3A,7,4/8/16 7:00,0.101716
AGOC-3A,7,4/9/16 7:00,1.1603
AGOC-3A,7,4/10/16 7:00,0.0788464
AGOC-3A,7,4/11/16 7:00,0.253156
AGOC-3A,7,4/12/16 7:00,0.190641
AGOC-3A,7,4/15/16 7:00,1.07419
AGOC-3A,7,4/16/16 7:00,1.14101
AGOC-3A,7,4/17/16 7:00,0.115498
AGOC-3A,7,4/18/16 7:00,0.679911
AGOC-3A,7,4/19/16 7:00,0.122895
AGOC-3A,7,4/20/16 7:00,0.663986
AGOC-3A,7,4/21/16 7:00,0.383203
AGOC-3A,7,4/22/16 7:00,0.239872
AGOC-3A,7,4/24/16 7:00,0.0386615
AGOC-3A,7,4/25/16 7:00,0.690906
AGOC-3A,7,4/26/16 7:00,0.918018
AGOC-3A,7,4/27/16 7:00,0.408002
AGOC-3A,7,4/28/16 7:00,0.140878
AGOC-3A,7,4/30/16 7:00,0.155334
AGOC-3A,7,8/1/16 7:00,0.289856
AGOC-3A,7,8/2/16 7:00,0.337022
AGOC-3A,7,8/3/16 7:00,0.0315414
AGOC-3A,7,8/4/16 7:00,0.129536
AGOC-3A,7,8/5/16 7:00,0.0567228
AGOC-3A,7,8/6/16 7:00,0.44555
AGOC-3A,7,8/7/16 7:00,0.438622
AGOC-3A,7,8/8/16 7:00,0.687825
AGOC-3A,7,8/9/16 7:00,0.108961
AGOC-3A,7,8/10/16 7:00,0.402733
AGOC-3A,7,8/11/16 7:00,0.264619
AGOC-3A,7,8/12/16 7:00,0.0518626
AGOC-3A,7,8/13/16 7:00,0.469278
AGOC-3A,7,8/14/16 7:00,0.449161
AGOC-3A,7,8/15/16 7:00,0.143233
AGOC-3A,7,8/16/16 7:00,0.279865
AGOC-3A,7,8/17/16 7:00,0.023714
AGOC-3A,7,8/18/16 7:00,0.589994
AGOC-3A,7,8/20/16 7:00,0.109512
AGOC-3A,7,8/21/16 7:00,0.189464
AGOC-3A,7,8/22/16 7:00,1.01656
AGOC-3A,7,8/23/16 7:00,0.68366
AGOC-3A,7,8/24/16 7:00,1.07786
AGOC-3A,7,8/25/16 7:00,0.180723
AGOC-3A,7,8/26/16 7:00,0.354437
AGOC-3A,7,8/27/16 7:00,0.474971
AGOC-3A,7,8/28/16 7:00,0.164225
AGOC-3A,7,8/30/16 7:00,0.0409391
AGOC-3A,7,8/31/16 7:00,0.276114
AGOC-3A,7,12/2/16 7:00,0.511165
AGOC-3A,7,12/3/16 7:00,0.0849631
AGOC-3A,7,12/4/16 7:00,0.585636
AGOC-3A,7,12/6/16 7:00,0.631371
AGOC-3A,7,12/7/16 7:00,0.569221
AGOC-3A,7,12/8/16 7:00,0.212615
AGOC-3A,7,12/10/16 7:00,0.417367
AGOC-3A,7,12/11/16 7:00,0.462247
AGOC-3A,7,12/12/16 7:00,0.732489
AGOC-3A,7,12/13/16 7:00,0.611785
AGOC-3A,7,12/14/16 7:00,0.468156
AGOC-3A,7,12/15/16 7:00,0.64128
AGOC-3A,7,12/16/16 7:00,0.99175
AGOC-3A,7,12/17/16 7:00,0.597353
AGOC-3A,7,12/18/16 7:00,0.670786
AGOC-3A,7,12/19/16 7:00,0.0294625
AGOC-3A,7,12/20/16 7:00,0.347328
AGOC-3A,7,12/21/16 7:00,0.0430385
AGOC-3A,7,12/22/16 7:00,0.0318614
AGOC-3A,7,12/23/16 7:00,0.291534
AGOC-3A,7,12/24/16 7:00,0.0728443
AGOC-3A,7,12/25/16 7:00,0.142757
AGOC-3A,7,12/26/16 7:00,0.725192
AGOC-3A,7,12/27/16 7:00,0.0281142
AGOC-3A,7,12/28/16 7:00,0.234766
AGOC-3A,7,12/29/16 7:00,0.353083
AGOC-3A,7,12/30/16 7:00,0.727539
AGOC-3A,7,12/31/16 7:00,0.00274599
AGOC-3A,8,4/1/16 7:00,1.02109
AGOC-3A,8,4/2/16 7:00,0.328057
AGOC-3A,8,4/3/16 7:00,0.126324
AGOC-3A,8,4/4/16 7:00,0.313108
AGOC-3A,8,4/5/16 7:00,0.541366
AGOC-3A,8,4/6/16 7:00,1.09519
AGOC-3A,8,4/7/16 7:00,0.660334
AGOC-3A,8,4/8/16 7:00,0.0184703
AGOC-3A,8,4/9/16 7:00,0.59084
AGOC-3A,8,4/10/16 7:00,0.996729
AGOC-3A,8,4/11/16 7:00,0.211231
AGOC-3A,8,4/12/16 7:00,0.236454
AGOC-3A,8,4/13/16 7:00,1.08849
AGOC-3A,8,4/14/16 7:00,0.923429
