Chemical,Monitor,Date Time ,Reading
AGOC-3A,1,12/25/16 13:00,0.28476
AGOC-3A,1,12/26/16 13:00,0.120649
AGOC-3A,1,12/27/16 13:00,0.450162
AGOC-3A,1,12/28/16 13:00,0.134254
AGOC-3A,1,12/29/16 13:00,0.173693
AGOC-3A,1,12/30/16 13:00,0.274392
AGOC-3A,1,12/31/16 13:00,0.0618945
AGOC-3A,2,4/1/16 13:00,0.219576
AGOC-3A,2,4/2/16 13:00,0.376812
AGOC-3A,2,4/3/16 13:00,0.0439434
AGOC-3A,2,4/4/16 13:00,0.584784
AGOC-3A,2,4/5/16 13:00,0.691285
AGOC-3A,2,4/6/16 13:00,0.318973
AGOC-3A,2,4/7/16 13:00,0.385901
AGOC-3A,2,4/8/16 13:00,0.434085
AGOC-3A,2,4/9/16 13:00,0.642269
AGOC-3A,2,4/10/16 13:00,0.33099
AGOC-3A,2,4/11/16 13:00,0.0411534
AGOC-3A,2,4/12/16 13:00,0.240862
AGOC-3A,2,4/13/16 13:00,0.878097
AGOC-3A,2,4/14/16 13:00,0.669753
AGOC-3A,2,4/15/16 13:00,0.163152
AGOC-3A,2,4/16/16 13:00,0.370491
AGOC-3A,2,4/17/16 13:00,0.616255
AGOC-3A,2,4/18/16 13:00,0.527338
AGOC-3A,2,4/19/16 13:00,0.376812
AGOC-3A,2,4/20/16 13:00,0.397101
AGOC-3A,2,4/21/16 13:00,0.986757
AGOC-3A,2,4/22/16 13:00,0.523759
AGOC-3A,2,4/23/16 13:00,0.0102044
AGOC-3A,2,4/24/16 13:00,0.489479
AGOC-3A,2,4/25/16 13:00,0.46994
AGOC-3A,2,4/26/16 13:00,0.0166416
AGOC-3A,2,4/27/16 13:00,0.574889
AGOC-3A,2,4/28/16 13:00,0.166707
AGOC-3A,2,4/29/16 13:00,0.298239
AGOC-3A,2,4/30/16 13:00,0.438992
AGOC-3A,2,8/1/16 13:00,0.318877
AGOC-3A,2,8/2/16 13:00,0.0833919
AGOC-3A,2,8/3/16 13:00,0.604498
AGOC-3A,2,8/4/16 13:00,0.25283
AGOC-3A,2,8/5/16 13:00,0.18661
AGOC-3A,2,8/6/16 13:00,0.596567
AGOC-3A,2,8/7/16 13:00,0.95089
AGOC-3A,2,8/8/16 13:00,0.234206
AGOC-3A,2,8/9/16 13:00,0.335259
AGOC-3A,2,8/10/16 13:00,0.492029
AGOC-3A,2,8/11/16 13:00,0.0435474
AGOC-3A,2,8/12/16 13:00,0.397399
AGOC-3A,2,8/13/16 13:00,0.694528
AGOC-3A,2,8/14/16 13:00,0.14575
AGOC-3A,2,8/15/16 13:00,0.596292
AGOC-3A,2,8/16/16 13:00,0.392128
AGOC-3A,2,8/17/16 13:00,0.0377128
AGOC-3A,2,8/18/16 13:00,0.251225
AGOC-3A,2,8/19/16 13:00,0.185125
AGOC-3A,2,8/20/16 13:00,0.40055
AGOC-3A,2,8/21/16 13:00,0.295907
AGOC-3A,2,8/22/16 13:00,0.0648894
AGOC-3A,2,8/23/16 13:00,0.871494
AGOC-3A,2,8/24/16 13:00,0.67684
AGOC-3A,2,8/25/16 13:00,0.231655
AGOC-3A,2,8/26/16 13:00,0.441263
AGOC-3A,2,8/27/16 13:00,0.252151
AGOC-3A,2,8/28/16 13:00,0.13014
AGOC-3A,2,8/29/16 13:00,0.34984
AGOC-3A,2,8/30/16 13:00,0.229471
AGOC-3A,2,8/31/16 13:00,0.24103
AGOC-3A,2,12/1/16 13:00,0.205738
AGOC-3A,2,12/2/16 13:00,0.0455718
AGOC-3A,2,12/3/16 13:00,0.369118
AGOC-3A,2,12/4/16 13:00,0.732124
AGOC-3A,2,12/5/16 13:00,0.49588
AGOC-3A,2,12/6/16 13:00,0.205921
AGOC-3A,2,12/7/16 13:00,0.233837
AGOC-3A,2,12/8/16 13:00,0.438992
AGOC-3A,2,12/9/16 13:00,0.189733
AGOC-3A,2,12/10/16 13:00,0.257928
AGOC-3A,2,12/11/16 13:00,0.264274
AGOC-3A,2,12/12/16 13:00,0.456921
AGOC-3A,2,12/13/16 13:00,0.164781
AGOC-3A,2,12/14/16 13:00,0.194522
AGOC-3A,2,12/15/16 13:00,0.10072
AGOC-3A,2,12/16/16 13:00,0.0476678
AGOC-3A,2,12/17/16 13:00,0.351418
AGOC-3A,2,12/18/16 13:00,0.279045
AGOC-3A,2,12/19/16 13:00,0.433164
AGOC-3A,2,12/20/16 13:00,0.00871084
AGOC-3A,2,12/21/16 13:00,0.630354
AGOC-3A,2,12/22/16 13:00,0.178371
AGOC-3A,2,12/23/16 13:00,0.151416
AGOC-3A,2,12/24/16 13:00,0.270419
AGOC-3A,2,12/25/16 13:00,0.827402
AGOC-3A,2,12/26/16 13:00,0.234359
AGOC-3A,2,12/27/16 13:00,0.183212
AGOC-3A,2,12/28/16 13:00,0.582409
AGOC-3A,2,12/29/16 13:00,0.223897
AGOC-3A,2,12/30/16 13:00,0.116738
AGOC-3A,2,12/31/16 13:00,0.0424385
AGOC-3A,3,4/1/16 13:00,0.129685
AGOC-3A,3,4/2/16 13:00,2.66781
AGOC-3A,3,4/3/16 13:00,0.459846
AGOC-3A,3,4/4/16 13:00,1.04719
AGOC-3A,3,4/5/16 13:00,0.641274
AGOC-3A,3,4/6/16 13:00,0.821306
AGOC-3A,3,4/7/16 13:00,1.29938
AGOC-3A,3,4/8/16 13:00,1.44307
AGOC-3A,3,4/9/16 13:00,0.645025
AGOC-3A,3,4/10/16 13:00,0.189872
AGOC-3A,3,4/11/16 13:00,2.76659
AGOC-3A,3,4/12/16 13:00,0.438369
AGOC-3A,3,4/13/16 13:00,1.93994
AGOC-3A,3,4/14/16 13:00,2.90683
AGOC-3A,3,4/15/16 13:00,2.31137
AGOC-3A,3,4/16/16 13:00,1.1221
AGOC-3A,3,4/17/16 13:00,1.84425
AGOC-3A,3,4/18/16 13:00,0.0692258
AGOC-3A,3,4/19/16 13:00,1.50329
AGOC-3A,3,4/20/16 13:00,1.93806
AGOC-3A,3,4/21/16 13:00,0.417266
AGOC-3A,3,4/22/16 13:00,1.60049
AGOC-3A,3,4/23/16 13:00,1.30601
AGOC-3A,3,4/24/16 13:00,0.321043
AGOC-3A,3,4/25/16 13:00,0.872574
AGOC-3A,3,4/26/16 13:00,0.254751
AGOC-3A,3,4/27/16 13:00,2.6858
AGOC-3A,3,4/28/16 13:00,0.265654
AGOC-3A,3,4/29/16 13:00,1.33431
AGOC-3A,3,4/30/16 13:00,1.40509
AGOC-3A,3,8/1/16 13:00,11.93167
AGOC-3A,3,8/1/16 13:00,2.9289
AGOC-3A,3,8/2/16 13:00,0.850121
AGOC-3A,3,8/3/16 13:00,1.99287
AGOC-3A,3,8/4/16 13:00,3.34878
AGOC-3A,3,8/5/16 13:00,1.33533
AGOC-3A,3,8/6/16 13:00,1.41728
AGOC-3A,3,8/7/16 13:00,1.36078
AGOC-3A,3,8/8/16 13:00,1.47796
AGOC-3A,3,8/9/16 13:00,0.53257
AGOC-3A,3,8/10/16 13:00,1.70526
AGOC-3A,3,8/11/16 13:00,1.66856
AGOC-3A,3,8/12/16 13:00,1.11688
AGOC-3A,3,8/13/16 13:00,8.16364
AGOC-3A,3,8/13/16 13:00,81.69983
AGOC-3A,3,8/14/16 13:00,0.92914
AGOC-3A,3,8/15/16 13:00,1.95233
AGOC-3A,3,8/16/16 13:00,0.684723
AGOC-3A,3,8/17/16 13:00,0.215528
AGOC-3A,3,8/18/16 13:00,1.22339
AGOC-3A,3,8/19/16 13:00,1.5533
AGOC-3A,3,8/20/16 13:00,15.02033
AGOC-3A,3,8/20/16 13:00,5.79057
AGOC-3A,3,8/21/16 13:00,1.08862
AGOC-3A,3,8/22/16 13:00,2.98562
AGOC-3A,3,8/23/16 13:00,0.5158
AGOC-3A,3,8/24/16 13:00,0.473452
AGOC-3A,3,8/25/16 13:00,0.352341
AGOC-3A,3,8/26/16 13:00,0.674527
AGOC-3A,3,8/27/16 13:00,0.852121
AGOC-3A,3,8/28/16 13:00,0.622598
AGOC-3A,3,8/29/16 13:00,1.1408
AGOC-3A,3,8/30/16 13:00,1.75824
AGOC-3A,3,8/31/16 13:00,0.764389
AGOC-3A,3,12/1/16 13:00,0.430863
AGOC-3A,3,12/2/16 13:00,0.186279
AGOC-3A,3,12/3/16 13:00,0.945914
AGOC-3A,3,12/4/16 13:00,0.284265
AGOC-3A,3,12/5/16 13:00,2.38236
AGOC-3A,3,12/6/16 13:00,0.356975
AGOC-3A,3,12/7/16 13:00,1.78896
AGOC-3A,3,12/8/16 13:00,1.99697
AGOC-3A,3,12/9/16 13:00,2.05334
AGOC-3A,3,12/10/16 13:00,1.36749
AGOC-3A,3,12/11/16 13:00,1.43541
AGOC-3A,3,12/12/16 13:00,1.93444
AGOC-3A,3,12/13/16 13:00,0.906926
AGOC-3A,3,12/14/16 13:00,1.47531
AGOC-3A,3,12/15/16 13:00,2.69836
AGOC-3A,3,12/16/16 13:00,0.340676
AGOC-3A,3,12/17/16 13:00,0.211114
AGOC-3A,3,12/18/16 13:00,2.08109
AGOC-3A,3,12/19/16 13:00,2.30162
AGOC-3A,3,12/20/16 13:00,0.795195
AGOC-3A,3,12/21/16 13:00,0.334425
AGOC-3A,3,12/22/16 13:00,0.830211
AGOC-3A,3,12/23/16 13:00,2.37133
AGOC-3A,3,12/24/16 13:00,1.90957
AGOC-3A,3,12/25/16 13:00,0.445367
AGOC-3A,3,12/26/16 13:00,2.50547
AGOC-3A,3,12/27/16 13:00,0.525662
AGOC-3A,3,12/28/16 13:00,1.42701
AGOC-3A,3,12/29/16 13:00,2.71077
AGOC-3A,3,12/30/16 13:00,1.04366
AGOC-3A,3,12/31/16 13:00,1.00701
AGOC-3A,4,4/1/16 13:00,0.416789
AGOC-3A,4,4/2/16 13:00,0.428973
AGOC-3A,4,4/3/16 13:00,0.0680883
AGOC-3A,4,4/4/16 13:00,0.0475791
AGOC-3A,4,4/5/16 13:00,0.115792
AGOC-3A,4,4/6/16 13:00,0.381267
AGOC-3A,4,4/7/16 13:00,0.117365
AGOC-3A,4,4/8/16 13:00,0.555832
AGOC-3A,4,4/9/16 13:00,0.00709898
AGOC-3A,4,4/10/16 13:00,0.384816
AGOC-3A,4,4/11/16 13:00,0.06544
AGOC-3A,4,4/12/16 13:00,0.505019
AGOC-3A,4,4/13/16 13:00,0.41444
AGOC-3A,4,4/14/16 13:00,0.532266
AGOC-3A,4,4/15/16 13:00,0.00552419
AGOC-3A,4,4/16/16 13:00,0.246865
AGOC-3A,4,4/17/16 13:00,0.293887
AGOC-3A,4,4/18/16 13:00,0.246865
AGOC-3A,4,4/19/16 13:00,0.761172
AGOC-3A,4,4/20/16 13:00,0.46718
AGOC-3A,4,4/21/16 13:00,0.197421
AGOC-3A,4,4/22/16 13:00,3.44401
AGOC-3A,4,4/22/16 13:00,31.85437
AGOC-3A,4,4/23/16 13:00,0.244995
AGOC-3A,4,4/24/16 13:00,0.0630162
AGOC-3A,4,4/25/16 13:00,0.134583
AGOC-3A,4,4/26/16 13:00,0.721594
AGOC-3A,4,4/27/16 13:00,0.448198
AGOC-3A,4,4/28/16 13:00,0.0771507
AGOC-3A,4,4/29/16 13:00,0.403008
AGOC-3A,4,4/30/16 13:00,0.657207
AGOC-3A,4,8/1/16 13:00,1.00065
AGOC-3A,4,8/2/16 13:00,0.875473
AGOC-3A,4,8/3/16 13:00,0.993795
AGOC-3A,4,8/4/16 13:00,0.82025
AGOC-3A,4,8/5/16 13:00,1.2686
AGOC-3A,4,8/6/16 13:00,1.13512
AGOC-3A,4,8/7/16 13:00,1.00611
AGOC-3A,4,8/8/16 13:00,0.938351
AGOC-3A,4,8/9/16 13:00,0.692347
AGOC-3A,4,8/10/16 13:00,15.34465
AGOC-3A,4,8/10/16 13:00,2.68391
AGOC-3A,4,8/11/16 13:00,0.902122
AGOC-3A,4,8/12/16 13:00,1.03036
AGOC-3A,4,8/13/16 13:00,1.23042
AGOC-3A,4,8/14/16 13:00,1.02765
AGOC-3A,4,8/15/16 13:00,1.02144
AGOC-3A,4,8/16/16 13:00,1.22021
AGOC-3A,4,8/17/16 13:00,1.22776
AGOC-3A,4,8/18/16 13:00,1.17197
AGOC-3A,4,8/19/16 13:00,0.959679
AGOC-3A,4,8/20/16 13:00,0.607483
AGOC-3A,4,8/21/16 13:00,0.78677
AGOC-3A,4,8/22/16 13:00,0.912958
AGOC-3A,4,8/23/16 13:00,1.1475
AGOC-3A,4,8/24/16 13:00,1.16293
AGOC-3A,4,8/25/16 13:00,1.1081
AGOC-3A,4,8/26/16 13:00,1.53622
AGOC-3A,4,8/27/16 13:00,1.03351
AGOC-3A,4,8/28/16 13:00,1.25754
AGOC-3A,4,8/29/16 13:00,1.40063
AGOC-3A,4,8/30/16 13:00,1.13674
AGOC-3A,4,8/31/16 13:00,0.977677
AGOC-3A,4,12/1/16 13:00,1.91183
AGOC-3A,4,12/2/16 13:00,1.9353
AGOC-3A,4,12/3/16 13:00,1.92259
AGOC-3A,4,12/4/16 13:00,1.76664
AGOC-3A,4,12/5/16 13:00,16.00677
AGOC-3A,4,12/5/16 13:00,3.24731
AGOC-3A,4,12/6/16 13:00,2.05069
AGOC-3A,4,12/7/16 13:00,2.12501
AGOC-3A,4,12/8/16 13:00,1.85261
AGOC-3A,4,12/9/16 13:00,2.10095
AGOC-3A,4,12/10/16 13:00,1.9224
AGOC-3A,4,12/11/16 13:00,1.64877
AGOC-3A,4,12/12/16 13:00,2.03291
AGOC-3A,4,12/13/16 13:00,1.96692
AGOC-3A,4,12/14/16 13:00,1.8278
AGOC-3A,4,12/15/16 13:00,2.0777
AGOC-3A,4,12/16/16 13:00,2.23072
AGOC-3A,4,12/17/16 13:00,1.97762
AGOC-3A,4,12/18/16 13:00,1.96992
AGOC-3A,4,12/19/16 13:00,2.28177
AGOC-3A,4,12/20/16 13:00,2.07343
AGOC-3A,4,12/21/16 13:00,1.54454
AGOC-3A,4,12/22/16 13:00,1.72469
AGOC-3A,4,12/23/16 13:00,2.02439
AGOC-3A,4,12/24/16 13:00,30.16221
AGOC-3A,4,12/24/16 13:00,4.79327
AGOC-3A,4,12/25/16 13:00,1.82017
AGOC-3A,4,12/26/16 13:00,1.72919
AGOC-3A,4,12/27/16 13:00,1.80764
AGOC-3A,4,12/28/16 13:00,2.33431
AGOC-3A,4,12/29/16 13:00,2.19207
AGOC-3A,4,12/30/16 13:00,1.88412
AGOC-3A,4,12/31/16 13:00,2.03131
AGOC-3A,5,4/1/16 13:00,0.0225215
AGOC-3A,5,4/2/16 13:00,0.451438
AGOC-3A,5,4/3/16 13:00,0.161101
AGOC-3A,5,4/4/16 13:00,0.211826
AGOC-3A,5,4/5/16 13:00,0.0374403
AGOC-3A,5,4/6/16 13:00,5.66384
AGOC-3A,5,4/6/16 13:00,56.81271
AGOC-3A,5,4/7/16 13:00,8.04198
AGOC-3A,5,4/8/16 13:00,0.261117
AGOC-3A,5,4/9/16 13:00,0.277074
AGOC-3A,5,4/10/16 13:00,0.18928
AGOC-3A,5,4/11/16 13:00,0.328576
AGOC-3A,5,4/12/16 13:00,0.547615
AGOC-3A,5,4/12/16 13:00,3.51935
AGOC-3A,5,4/13/16 13:00,0.230372
AGOC-3A,5,4/14/16 13:00,0.327771
AGOC-3A,5,4/15/16 13:00,0.407449
AGOC-3A,5,4/16/16 13:00,0.429122
AGOC-3A,5,4/17/16 13:00,0.298379
AGOC-3A,5,4/18/16 13:00,0.0161627
AGOC-3A,5,4/19/16 13:00,0.0708426
AGOC-3A,5,4/20/16 13:00,0.115391
AGOC-3A,5,4/21/16 13:00,0.395722
AGOC-3A,5,4/22/16 13:00,0.420219
AGOC-3A,5,4/23/16 13:00,0.138765
AGOC-3A,5,4/24/16 13:00,0.0990088
AGOC-3A,5,4/25/16 13:00,0.0161283
AGOC-3A,5,4/26/16 13:00,0.024152
AGOC-3A,5,4/27/16 13:00,0.486718
AGOC-3A,5,4/28/16 13:00,0.12932
AGOC-3A,5,4/29/16 13:00,0.547458
AGOC-3A,5,4/30/16 13:00,0.158937
AGOC-3A,5,8/1/16 13:00,0.0367871
AGOC-3A,5,8/2/16 13:00,0.271247
AGOC-3A,5,8/3/16 13:00,0.135531
AGOC-3A,5,8/4/16 13:00,0.0110382
AGOC-3A,5,8/5/16 13:00,0.346695
AGOC-3A,5,8/6/16 13:00,0.936969
AGOC-3A,5,8/7/16 13:00,0.28013
AGOC-3A,5,8/8/16 13:00,0.328698
AGOC-3A,5,8/9/16 13:00,0.100186
AGOC-3A,5,8/10/16 13:00,0.334495
AGOC-3A,5,8/11/16 13:00,6.493
AGOC-3A,5,8/11/16 13:00,1.10989
AGOC-3A,5,8/12/16 13:00,1.69718
AGOC-3A,5,8/12/16 13:00,13.49685
AGOC-3A,5,8/13/16 13:00,0.653319
AGOC-3A,5,8/14/16 13:00,0.053066
AGOC-3A,5,8/15/16 13:00,0.986552
AGOC-3A,5,8/16/16 13:00,5.63339
AGOC-3A,5,8/17/16 13:00,0.102902
AGOC-3A,5,8/18/16 13:00,1.32023
AGOC-3A,5,8/19/16 13:00,0.481761
AGOC-3A,5,8/20/16 13:00,0.698906
AGOC-3A,5,8/21/16 13:00,0.552495
AGOC-3A,5,8/22/16 13:00,0.713735
AGOC-3A,5,8/23/16 13:00,0.299634
AGOC-3A,5,8/24/16 13:00,0.215115
AGOC-3A,5,8/25/16 13:00,0.851608
AGOC-3A,5,8/26/16 13:00,0.33516
AGOC-3A,5,8/27/16 13:00,0.305243
AGOC-3A,5,8/28/16 13:00,0.311293
AGOC-3A,5,8/29/16 13:00,0.0660788
AGOC-3A,5,8/30/16 13:00,1.16663
AGOC-3A,5,8/31/16 13:00,0.5673
AGOC-3A,5,12/1/16 13:00,1.26373
AGOC-3A,5,12/2/16 13:00,0.462463
AGOC-3A,5,12/3/16 13:00,1.13101
AGOC-3A,5,12/4/16 13:00,0.0201344
AGOC-3A,5,12/5/16 13:00,0.627135
AGOC-3A,5,12/6/16 13:00,0.251205
AGOC-3A,5,12/7/16 13:00,3.46735
AGOC-3A,5,12/8/16 13:00,0.00666897
AGOC-3A,5,12/9/16 13:00,0.858266
AGOC-3A,5,12/10/16 13:00,0.186106
AGOC-3A,5,12/11/16 13:00,0.037829
AGOC-3A,5,12/12/16 13:00,0.574418
AGOC-3A,5,12/13/16 13:00,1.97854
AGOC-3A,5,12/14/16 13:00,0.909713
AGOC-3A,5,12/15/16 13:00,1.98194
AGOC-3A,5,12/16/16 13:00,0.0012348
AGOC-3A,5,12/17/16 13:00,2.02562
AGOC-3A,5,12/18/16 13:00,1.04818
AGOC-3A,5,12/19/16 13:00,0.0847611
AGOC-3A,5,12/20/16 13:00,0.994211
AGOC-3A,5,12/21/16 13:00,1.09004
AGOC-3A,5,12/22/16 13:00,0.628182
AGOC-3A,5,12/23/16 13:00,0.198931
AGOC-3A,5,12/24/16 13:00,1.5439
AGOC-3A,5,12/25/16 13:00,0.755814
AGOC-3A,5,12/26/16 13:00,0.715264
AGOC-3A,5,12/27/16 13:00,0.634292
AGOC-3A,5,12/28/16 13:00,0.947576
AGOC-3A,5,12/29/16 13:00,0.276275
AGOC-3A,5,12/30/16 13:00,0.837897
AGOC-3A,5,12/31/16 13:00,1.46276
AGOC-3A,6,4/1/16 13:00,0.484358
AGOC-3A,6,4/2/16 13:00,0.246143
AGOC-3A,6,4/3/16 13:00,0.517854
AGOC-3A,6,4/4/16 13:00,0.486688
AGOC-3A,6,4/5/16 13:00,0.381607
AGOC-3A,6,4/6/16 13:00,0.77491
AGOC-3A,6,4/7/16 13:00,0.44756
AGOC-3A,6,4/8/16 13:00,0.540556
AGOC-3A,6,4/9/16 13:00,0.733575
AGOC-3A,6,4/10/16 13:00,0.371608
AGOC-3A,6,4/11/16 13:00,0.285299
AGOC-3A,6,4/12/16 13:00,0.296765
AGOC-3A,6,4/13/16 13:00,0.160675
AGOC-3A,6,4/14/16 13:00,0.16105
AGOC-3A,6,4/15/16 13:00,11.64968
AGOC-3A,6,4/16/16 13:00,2.84119
AGOC-3A,6,4/17/16 13:00,58.20655
AGOC-3A,6,4/17/16 13:00,6.46435
AGOC-3A,6,4/18/16 13:00,0.246575
AGOC-3A,6,4/19/16 13:00,0.358181
AGOC-3A,6,4/20/16 13:00,0.436453
AGOC-3A,6,4/21/16 13:00,0.425073
AGOC-3A,6,4/22/16 13:00,0.905206
AGOC-3A,6,4/23/16 13:00,0.31247
AGOC-3A,6,4/24/16 13:00,0.545496
AGOC-3A,6,4/25/16 13:00,0.288923
AGOC-3A,6,4/26/16 13:00,0.487176
AGOC-3A,6,4/27/16 13:00,0.377239
AGOC-3A,6,4/28/16 13:00,0.809043
AGOC-3A,6,4/29/16 13:00,0.326263
AGOC-3A,6,4/30/16 13:00,0.3894
AGOC-3A,6,8/1/16 13:00,0.00140849
AGOC-3A,6,8/2/16 13:00,0.643799
AGOC-3A,6,8/3/16 13:00,0.463899
AGOC-3A,6,8/4/16 13:00,0.36701
AGOC-3A,6,8/5/16 13:00,0.243019
AGOC-3A,6,8/6/16 13:00,0.696377
AGOC-3A,6,8/7/16 13:00,0.519605
AGOC-3A,6,8/8/16 13:00,0.757546
AGOC-3A,6,8/8/16 13:00,3.88061
AGOC-3A,6,8/9/16 13:00,0.0286642
AGOC-3A,6,8/10/16 13:00,0.855875
AGOC-3A,6,8/11/16 13:00,0.331787
AGOC-3A,6,8/12/16 13:00,0.36507
AGOC-3A,6,8/13/16 13:00,0.521183
AGOC-3A,6,8/14/16 13:00,0.126217
AGOC-3A,6,8/15/16 13:00,0.457554
AGOC-3A,6,8/16/16 13:00,0.505602
AGOC-3A,6,8/17/16 13:00,0.00611485
AGOC-3A,6,8/18/16 13:00,0.412991
AGOC-3A,6,8/19/16 13:00,0.374634
AGOC-3A,6,8/20/16 13:00,0.29943
AGOC-3A,6,8/21/16 13:00,0.652317
AGOC-3A,6,8/22/16 13:00,0.29175
AGOC-3A,6,8/23/16 13:00,0.615965
AGOC-3A,6,8/24/16 13:00,0.254783
AGOC-3A,6,8/25/16 13:00,0.31636
AGOC-3A,6,8/26/16 13:00,0.336149
AGOC-3A,6,8/27/16 13:00,0.589736
AGOC-3A,6,8/28/16 13:00,0.382314
AGOC-3A,6,8/29/16 13:00,0.311982
AGOC-3A,6,8/30/16 13:00,0.536164
AGOC-3A,6,8/31/16 13:00,0.317528
AGOC-3A,6,12/1/16 13:00,0.831397
AGOC-3A,6,12/2/16 13:00,0.292387
AGOC-3A,6,12/3/16 13:00,0.624665
AGOC-3A,6,12/4/16 13:00,0.364884
AGOC-3A,6,12/5/16 13:00,0.232081
AGOC-3A,6,12/6/16 13:00,0.219814
AGOC-3A,6,12/7/16 13:00,0.495875
AGOC-3A,6,12/8/16 13:00,0.675078
AGOC-3A,6,12/9/16 13:00,0.248702
AGOC-3A,6,12/10/16 13:00,0.421161
AGOC-3A,6,12/11/16 13:00,0.73815
AGOC-3A,6,12/12/16 13:00,0.507666
AGOC-3A,6,12/13/16 13:00,0.225974
AGOC-3A,6,12/14/16 13:00,21.8822
AGOC-3A,6,12/14/16 13:00,2.89297
AGOC-3A,6,12/15/16 13:00,26.04034
AGOC-3A,6,12/15/16 13:00,3.07158
AGOC-3A,6,12/16/16 13:00,0.35541
AGOC-3A,6,12/17/16 13:00,0.759716
AGOC-3A,6,12/18/16 13:00,0.446931
AGOC-3A,6,12/19/16 13:00,0.468959
AGOC-3A,6,12/20/16 13:00,0.442038
